-1.031936794769111043e-01,-2.824032224298195448e+00
-1.031936794769111043e-01,-2.803958149834362867e+00
-1.031936794769110766e-01,-2.783884075370530287e+00
-1.031936794769111043e-01,-2.763810000906697706e+00
-1.031936794769110766e-01,-2.743735926442865125e+00
-1.031936794769111321e-01,-2.723661851979032544e+00
-1.031936794769111043e-01,-2.703587777515200408e+00
-1.031936794769111043e-01,-2.683513703051367827e+00
-1.031936794769111043e-01,-2.663439628587535246e+00
-1.031936794769110766e-01,-2.643365554123702665e+00
-1.031936794769111043e-01,-2.623291479659870085e+00
-1.031936794769111321e-01,-2.603217405196037504e+00
-1.031936794769111043e-01,-2.583143330732204923e+00
-1.031936794769110766e-01,-2.563069256268372342e+00
-1.031936794769110766e-01,-2.542995181804539762e+00
-1.031936794769111043e-01,-2.522921107340707181e+00
-1.031936794769111321e-01,-2.502847032876874600e+00
-1.031936794769111321e-01,-2.482772958413042463e+00
-1.031936794769111043e-01,-2.462698883949209883e+00
-1.031936794769110766e-01,-2.442624809485377302e+00
-1.031936794769111321e-01,-2.422550735021544721e+00
-1.031936794769110766e-01,-2.402476660557712140e+00
-1.031936794769110766e-01,-2.382402586093879560e+00
-1.031936794769111321e-01,-2.362328511630046979e+00
-1.031936794769110766e-01,-2.342254437166214398e+00
-1.031936794769111321e-01,-2.322180362702381817e+00
-1.031936794769111043e-01,-2.302106288238549237e+00
-1.031936794769111043e-01,-2.282032213774716656e+00
-1.031936794769110766e-01,-2.261958139310884519e+00
-1.031936794769110766e-01,-2.241884064847051938e+00
-1.031936794769111043e-01,-2.221809990383219358e+00
-1.031936794769111043e-01,-2.201735915919386777e+00
-1.031936794769111321e-01,-2.181661841455554196e+00
-1.031936794769111043e-01,-2.161587766991721615e+00
-1.031936794769111043e-01,-2.141513692527889035e+00
-1.031936794769110766e-01,-2.121439618064056454e+00
-1.031936794769110766e-01,-2.101365543600223873e+00
-1.031936794769110766e-01,-2.081291469136391292e+00
-1.031936794769110766e-01,-2.061217394672558711e+00
-1.031936794769111043e-01,-2.041143320208726575e+00
